31484,1508075667,63
31485,219016253,63
31486,460188197,63
31487,663252594,63
31488,257454660,63
31489,376423900,63
31490,2114501020,63
31491,487803335,63
31492,559442554,63
31493,512044967,63
31494,1300400628,63
31495,335100416,63
31496,207038563,63
31497,533076135,63
31498,1944116146,63
31499,378492708,63
31500,253344850,63
31501,2078260497,63
31502,332355168,21
31503,715113921,63
31504,2119763663,63
31505,1527589111,63
31506,233215916,63
31507,225508130,63
31508,1970543446,63
31509,1074566799,63
31510,2045185655,63
31511,2129944051,63
31512,1883963552,63
31513,502050650,63
31514,1807627805,63
31515,569242322,63
31516,2028104786,63
31517,193404148,63
31518,493134418,63
31519,2112599734,63
31520,1054564622,63
31521,358543598,63
31522,350724730,63
31523,626181506,63
31524,1086474875,63
31525,467355472,63
31526,1264259544,63
31527,401745937,63
31528,1688600290,63
31529,2133847695,63
31530,213802456,63
31531,2074072540,63
31532,470636835,63
31533,1722482555,10
31534,484267443,63
31535,2139590572,63
31536,2115148915,63
31537,1860691647,63
31538,1194661534,63
31539,404243900,63
31540,404243900,63
31541,2145185780,63
31542,291115333,63
31543,1152942928,63
31544,1796459731,63
31545,597501986,63
31546,577446784,63
31547,2129731719,63
31548,865980948,63
31549,411327598,63
31550,842137894,63
31551,1316214538,63
31552,654362427,63
31553,825074944,63
31554,352917095,63
31555,544879846,63
31556,659933425,63
31557,1500575744,63
31558,411341427,63
31559,1865146401,15
31560,301545523,63
31561,1720364207,63
31562,2130582564,63
31563,311924304,63
31564,239371976,63
31565,1698031104,63
31566,622155769,63
31567,283672780,63
31568,1990190919,0
31569,2011912192,63
31570,276469929,63
31571,206018740,63
31572,261419069,63
31573,538415332,63
31574,1556121086,63
31575,421664025,63
31576,676110394,63
31577,256772655,63
31578,451544261,63
31579,1622311281,0
31580,1999829437,63
31581,1951173661,63
31582,2129551862,63
31583,371811209,63
31584,627612808,63
31585,166394156,63
31586,888845480,63
31587,481821912,63
31588,400553298,63
31589,642285605,63
31590,2032340165,63
31591,606318600,63
31592,660608958,63
31593,875670448,63
31594,574799026,63
31595,1166676705,63
31596,1993921247,63
31597,466010227,63
31598,2029102867,63
31599,712021408,63
31600,237567062,63
31601,242362669,63
31602,1660339258,0
31603,1952806324,63
31604,1986095629,63
31605,198247435,63
31606,756984737,63
31607,522238738,63
31608,572078623,63
31609,755286304,63
31610,551575555,63
31611,989900423,63
31612,619129941,63
31613,2128141274,63
31614,1731601110,63
31615,2068724433,63
31616,991929792,63
31617,1184390039,63
31618,441889444,63
31619,257404021,63
31620,388884514,63
31621,598369872,63
31622,474846888,63
31623,298011074,63
31624,1191150575,63
31625,387067757,63
31626,1089138163,63
31627,781548729,63
31628,1927041135,63
31629,379574080,63
31630,1450889738,0
31631,551744216,63
31632,2132966532,63
31633,1476720802,63
31634,1926994313,63
31635,253135052,63
31636,210804543,63
31637,2046410763,63
31638,656457866,63
31639,409639824,63
31640,2142302872,63
31641,1349773685,63
31642,1904670660,63
31643,1066870757,63
31644,1261877956,0
31645,849760055,63
31646,504132656,63
31647,448432816,63
31648,2123336201,63
31649,751997388,63
31650,412964283,63
31651,2075580081,63
31652,2052563292,63
31653,119286151,63
31654,533521024,63
31655,409498077,63
31656,1834531999,63
31657,1900418143,63
31658,674268327,63
31659,2016842353,63
31660,2128053965,63
31661,580311957,63
31662,1152382603,63
31663,361520513,63
31664,1935130853,63
31665,1917407429,63
31666,375614813,63
31667,216674961,63
31668,831747821,63
31669,960762632,63
31670,1777801312,63
31671,2108497053,63
31672,369972570,63
31673,284122113,63
31674,443071136,63
31675,476284349,63
31676,270421994,63
31677,2101965289,63
31678,2067658621,63
31679,1952381509,63
31680,1703064888,63
31681,937817176,63
31682,1809797353,63
31683,1020036485,63
31684,993182545,63
31685,268048390,63
31686,389177021,63
31687,984317390,63
31688,2061594843,63
31689,444506775,63
31690,1397964981,63
31691,884789582,63
31692,679839193,63
31693,643164794,63
31694,530947180,63
31695,636697209,63
31696,656183068,63
31697,1907591112,63
31698,1566547106,63
31699,1790547816,63
31700,2111746644,63
31701,236625475,63
31702,567541352,63
31703,422455258,63
31704,372066337,63
31705,1636910976,63
31706,614123821,63
31707,668639133,63
31708,1161843339,63
31709,721764135,63
31710,1963384314,63
31711,248136263,63
31712,1543901498,0
31713,530256890,63
31714,872762950,63
31715,254928134,63
31716,431381536,0
31717,304760979,63
31718,386912458,63
31719,1888058477,63
31720,1703936665,63
31721,376471282,63
31722,775246225,63
31723,284356065,63
31724,550125620,63
31725,1653735544,0
31726,395521455,63
31727,290590316,63
31728,358481800,63
31729,215494307,63
31730,465535315,63
31731,1989726126,63
31732,286067646,63
31733,644467201,63
31734,442855480,63
31735,151293137,63
31736,157917377,63
31737,2107374643,63
31738,1604735314,63
31739,2124897806,63
31740,758996629,63
31741,1705743155,0
31742,296024302,63
31743,1230919053,63
31744,1088359880,63
31745,2020992147,63
31746,827328435,63
31747,268058954,63
31748,366045900,63
31749,1915850065,63
31750,1906786245,63
31751,119491199,63
31752,547120423,63
31753,2072027421,63
31754,1028051884,63
31755,2069625919,63
31756,2109532391,63
31757,2120658285,63
31758,474480961,63
31759,222243469,63
31760,422829336,63
31761,410255411,63
31762,768679254,63
31763,369972537,63
31764,360559024,63
31765,721525879,63
31766,1908831619,63
31767,258505921,63
31768,381675843,63
31769,2078499810,63
31770,574359607,63
31771,395530333,63
31772,1976623099,63
31773,1720956222,63
31774,361518506,63
31775,514712350,63
31776,565609538,63
31777,394474224,63
31778,300257186,63
31779,478316801,63
31780,1721409266,63
31781,2143253869,63
31782,1015370805,63
31783,939397794,63
31784,260987595,63
31785,282642127,63
31786,2061627664,63
31787,298471760,63
31788,2077900979,63
31789,1530451195,63
31790,2120908814,63
31791,389031331,63
31792,1403267322,63
31793,1900936003,0
31794,807309203,63
31795,246985433,63
31796,232996867,63
31797,233708375,63
31798,2059473297,63
31799,356118855,63
31800,345336705,63
31801,613397697,63
31802,548674406,63
31803,416043884,63
31804,1762872143,63
31805,212153612,63
31806,322555239,63
31807,287210100,63
31808,609776782,63
31809,205531013,63
31810,1350775918,63
31811,1604613381,63
31812,315901968,63
31813,1005469144,63
31814,1069447424,63
31815,218258129,63
31816,1061582786,63
31817,664555940,63
31818,270891974,63
31819,376582275,63
31820,1672469757,63
31821,456996670,63
31822,286220338,63
31823,1002208415,63
31824,2104824476,63
31825,488328721,63
31826,1721761094,63
31827,1400170178,63
31828,2043519483,63
31829,1820999588,25
31830,319887830,63
31831,656183097,63
31832,476183197,63
31833,891012123,63
31834,1698122741,0
31835,1468731903,63
31836,1161843345,63
31837,1928743996,63
31838,285490471,63
31839,435057158,63
31840,237498528,63
31841,323607977,63
31842,338756790,63
31843,788992390,63
31844,288554073,63
31845,718565096,63
31846,933078184,63
31847,307432196,63
31848,515661976,63
31849,895618086,63
31850,2101423479,63
31851,831034678,63
31852,285162124,63
31853,463936120,63
31854,260987717,63
31855,477784256,63
31856,2101905136,63
31857,375577225,63
31858,726875062,63
31859,215933878,63
31860,2142367613,63
31861,592969827,63
31862,385178873,63
31863,1891324203,63
31864,1016598755,63
31865,1910508979,63
31866,298471841,63
31867,877891617,63
31868,546158373,63
31869,2036222492,63
31870,617605780,63
31871,304629891,63
31872,1272023098,40
31873,284029121,63
31874,720689267,63
31875,622648618,63
31876,607857950,63
31877,2137805290,63
31878,903114860,63
31879,1302656496,63
31880,459721749,63
31881,882487990,63
31882,319683513,63
31883,1503571920,63
31884,817650691,63
31885,1961853492,63
31886,924602775,63
31887,1496200009,58
31888,1029515836,63
31889,593496580,63
31890,1428502589,63
31891,725713048,63
31892,1776549675,63
31893,1660945398,63
31894,437621689,63
31895,1629950757,63
31896,2049046578,63
31897,2071591516,63
31898,985610441,63
31899,1221909812,63
31900,198684066,63
31901,521834135,63
31902,711883966,63
31903,2113766851,63
31904,1002208415,63
31905,1881130568,63
31906,1915333652,63
31907,1721761094,63
31908,1278846511,63
31909,261985151,63
31910,1801855235,63
31911,651817416,63
31912,480156654,63
31913,760053865,63
31914,673119997,63
31915,283672780,63
31916,316280997,63
31917,1111202177,63
31918,288115029,63
31919,1693871472,63
31920,403298620,63
31921,1733538585,63
31922,1147761685,63
31923,658121429,63
31924,1108205983,63
31925,202958073,63
31926,1975419841,63
31927,594344994,63
31928,395367861,63
31929,794835459,63
31930,250747456,63
31931,465696751,63
31932,1881394707,63
31933,1366659565,63
31934,454002962,63
31935,1806636228,63
31936,1935213476,63
31937,773571400,63
31938,1816187606,63
31939,286775761,63
31940,430003366,63
31941,283065711,63
31942,858651294,63
31943,319232655,63
31944,853562081,63
31945,610717726,63
31946,348864987,63
31947,1442929164,63
31948,206735196,63
31949,474318945,63
31950,671755128,63
31951,300761525,63
31952,2061571372,63
31953,2104239406,63
31954,1144783432,63
31955,249027061,63
31956,2064577408,63
31957,1218484286,63
31958,732620709,63
31959,1039389227,63
31960,1400577786,63
31961,498939294,63
31962,268709258,63
31963,236840741,63
31964,417436319,63
31965,2122559566,63
31966,1339896223,63
31967,540720336,63
31968,811111612,63
31969,1213890330,63
31970,846200784,63
31971,657315957,63
31972,511016532,63
31973,2141359299,63
31974,325879259,63
31975,177109691,63
31976,2112213099,63
31977,2072850874,63
31978,1046471930,63
31979,2066113307,63
31980,681921815,63
31981,366077762,63
31982,549852715,63
31983,1809346783,5
31984,788445563,63
31985,845822045,63
31986,681612266,63
31987,179087154,63
31988,545365266,63
31989,907665205,63
31990,2122686345,63
31991,883107481,63
31992,1412025931,63
31993,2069312210,63
31994,251674335,63
31995,1955742162,63
31996,2100182022,63
31997,620705070,63
31998,548413188,63
31999,321761973,63
32000,2078197631,63
32001,214810958,63
32002,2108266947,63
32003,332324227,63
32004,193036848,63
32005,356805131,63
32006,2146933534,63
32007,2146933534,63
32008,1481133097,63
32009,226222294,63
32010,473103170,63
32011,1184846343,63
32012,1173835874,63
32013,1129270481,63
32014,276655770,63
32015,1048936711,63
32016,1386992504,63
32017,1966896468,63
32018,915281313,63
32019,1544910891,63
32020,268058932,63
32021,2039256433,63
32022,287969269,63
32023,593868071,63
32024,1208321443,63
32025,1042833668,63
32026,2110770062,63
32027,1001101576,63
32028,216567517,63
32029,1730324911,63
32030,645398405,63
32031,411722847,63
32032,1934373348,63
32033,1353284622,63
32034,2132300391,63
32035,462679166,63
32036,357377986,63
32037,932968914,63
32038,697919265,63
32039,272761543,63
32040,2060045230,63
32041,1217885624,63
32042,1631963856,63
32043,265010838,63
32044,637152179,63
32045,383278779,63
32046,327520022,63
32047,1174131121,63
32048,201029645,63
32049,1979855165,63
32050,1921320049,63
32051,273207144,63
32052,404439737,63
32053,485716601,63
32054,574024606,26
32055,1960990119,63
32056,714414235,63
32057,716984741,0
32058,424913105,63
32059,2101048054,63
32060,1653759371,63
32061,577173814,63
32062,568288055,63
32063,1104044621,63
32064,1272736889,63
32065,211286671,63
32066,325109270,63
32067,537885438,0
32068,299441353,63
32069,810874421,63
32070,686397438,63
32071,2147079284,63
32072,1127649778,63
32073,997127836,63
32074,410198184,63
32075,642772321,63
32076,908650813,63
32077,2061442223,63
32078,1152072153,63
32079,1303293790,63
32080,906851641,63
32081,499756512,63
32082,692995853,63
32083,226056203,63
32084,950262979,63
32085,261902336,63
32086,1461195840,63
32087,1649616696,63
32088,202472727,63
32089,555150862,63
32090,188064994,63
32091,791021082,63
32092,1552134958,63
32093,704422404,63
32094,180438334,63
32095,1973654330,63
32096,1926318922,63
32097,421134588,63
32098,453848038,63
32099,219570762,63
32100,484573719,63
32101,553387830,63
32102,1793101924,63
32103,2051912759,63
32104,521142236,63
32105,301033435,63
32106,2075788659,63
32107,866936004,63
32108,259134380,63
32109,1959935648,63
32110,477575612,63
32111,434168105,63
32112,400177284,63
32113,1099013960,63
32114,646256160,63
32115,612090146,63
32116,410309673,63
32117,1976886606,63
32118,1289300722,63
32119,2105194083,63
32120,1614744077,63
32121,1756842116,63
32122,1756842116,63
32123,937283821,63
32124,1130301745,63
32125,346864066,63
32126,337206078,63
32127,898331192,63
32128,1841555108,63
32129,891290742,63
32130,1654588319,63
32131,219754136,63
32132,2113720880,63
32133,522349211,63
32134,959289384,63
32135,2133600884,63
32136,504851949,63
32137,389845843,63
32138,363068069,63
32139,1389623227,63
32140,1784600864,63
32141,306946287,63
32142,1052454748,63
32143,2040329343,63
32144,1811118150,63
32145,694962121,63
32146,1988301028,63
32147,1724145244,63
32148,951697953,63
32149,1222665243,63
32150,224819391,63
32151,340020715,0
32152,339006307,63
32153,464646995,63
32154,2135607504,63
32155,2009126662,63
32156,586348869,63
32157,306569499,63
32158,2055244497,63
32159,2134833054,0
32160,832236916,63
32161,300841486,63
32162,364679662,63
32163,253161968,63
32164,540854362,63
32165,296694365,63
32166,1957383147,63
32167,375684750,63
32168,1728586605,63
32169,1287004375,63
32170,1706705927,63
32171,272467624,63
32172,235749675,63
32173,1682992567,63
32174,408985089,63
32175,2072634227,63
32176,889119394,63
32177,307332026,63
32178,1942896331,63
32179,797310793,63
32180,414484645,63
32181,254893508,63
32182,587877666,63
32183,206303759,63
32184,788893082,63
32185,969794739,0
32186,1386170322,63
32187,818013431,63
32188,827073439,63
32189,514012280,63
32190,519223919,63
32191,241524868,63
32192,260149654,63
32193,2119152912,63
32194,1168160154,0
32195,1952020652,63
32196,504155835,63
32197,315003897,63
32198,2040786742,63
32199,323924690,63
32200,706666351,63
32201,1945811511,63
32202,595605457,63
32203,681309460,63
32204,976132333,63
32205,1848506026,63
32206,1731419293,63
32207,646730007,63
32208,1878566891,63
32209,1234997080,63
32210,1263751597,63
32211,627378168,63
32212,2055079319,63
32213,241014691,63
32214,1494100979,63
32215,385049605,63
32216,347628344,63
32217,501201481,63
32218,596115250,63
32219,1576598380,63
32220,1947641701,63
32221,428184442,63
32222,240311870,63
32223,2074874110,63
32224,416562399,63
32225,987015396,63
32226,1719916068,63
32227,958343914,63
32228,2068938793,63
32229,406631348,63
32230,289366162,34
32231,1854264280,63
32232,1891354629,63
32233,2062250965,63
32234,2135378773,63
32235,533412928,63
32236,667952591,63
32237,643369261,63
32238,322531365,63
32239,227194619,63
32240,903354734,63
32241,1972976771,63
32242,456378363,63
32243,235879427,63
32244,997127836,63
32245,1935213428,63
32246,359844968,63
32247,243425234,63
32248,337463495,63
32249,2021835216,63
32250,899486278,63
32251,1961144983,63
32252,1408041869,63
32253,334414202,63
32254,2135992186,63
32255,1004840468,63
32256,524687539,63
32257,1209751035,63
32258,1462902045,63
32259,986370908,63
32260,1002208415,63
32261,361090433,63
32262,2125836639,63
32263,608051842,63
32264,944144135,63
32265,527771263,63
32266,453551609,63
32267,331416839,63
32268,1672897620,63
32269,381536655,63
32270,710844478,63
32271,2127897035,63
32272,299168739,63
32273,241238831,63
32274,665682391,63
32275,481129380,63
32276,2011900416,63
32277,364116956,63
32278,796892153,63
32279,1051754498,63
32280,1966975610,63
32281,679839252,63
32282,429204567,63
32283,622155769,63
32284,1064429407,63
32285,393737096,63
32286,2137835362,63
32287,609346620,63
32288,370921843,63
32289,613151390,63
32290,666253724,63
32291,2058295714,63
32292,1627701790,63
32293,368604000,63
32294,732927465,63
32295,561439565,63
32296,590050872,63
32297,334529103,63
32298,1849668803,63
32299,660732700,63
32300,501501040,63
32301,1785052149,63
32302,2135207219,63
32303,1647181629,63
32304,323614113,63
32305,468066314,63
32306,250911962,63
32307,1926685361,63
32308,1834365278,10
32309,1265130340,63
32310,213262910,63
32311,1563513479,63
